,name,naverURL
1290,오이도 선사유적공원,"https://map.naver.com/p/search/%EC%98%A4%EC%9D%B4%EB%8F%84%20%EC%84%A0%EC%82%AC%EC%9C%A0%EC%A0%81%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1291,오이도기념공원,"https://map.naver.com/p/search/%EC%98%A4%EC%9D%B4%EB%8F%84%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1292,오정대공원,"https://map.naver.com/p/search/%EC%98%A4%EC%A0%95%EB%8C%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1293,오조산공원,"https://map.naver.com/p/search/%EC%98%A4%EC%A1%B0%EC%82%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1294,오창호수공원,"https://map.naver.com/p/search/%EC%98%A4%EC%B0%BD%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1295,오천솔밭유원지,"https://map.naver.com/p/search/%EC%98%A4%EC%B2%9C%EC%86%94%EB%B0%AD%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
1296,오치골공원,"https://map.naver.com/p/search/%EC%98%A4%EC%B9%98%EA%B3%A8%EA%B3%B5%EC%9B%90/place/1501055462?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1297,오투힐리조트,"https://map.naver.com/p/search/%EC%98%A4%ED%88%AC%ED%9E%90%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/33880304?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1298,오포생활체육공원,"https://map.naver.com/p/search/%EC%98%A4%ED%8F%AC%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/place/1897065645?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1299,오학체육공원,"https://map.naver.com/p/search/%EC%98%A4%ED%95%99%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1300,오휘&후스파명동,"https://map.naver.com/p/search/%EC%98%A4%ED%9C%98%26%ED%9B%84%EC%8A%A4%ED%8C%8C%EB%AA%85%EB%8F%99/?c=15.00,0,0,0,dh"
1301,옥구공원,"https://map.naver.com/p/search/%EC%98%A5%EA%B5%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1302,옥연지 송해공원,"https://map.naver.com/p/search/%EC%98%A5%EC%97%B0%EC%A7%80%20%EC%86%A1%ED%95%B4%EA%B3%B5%EC%9B%90/?c=12.00,0,0,0,dh"
1303,옥정배수지체육공원,"https://map.naver.com/p/search/%EC%98%A5%EC%A0%95%EB%B0%B0%EC%88%98%EC%A7%80%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/place/37450454?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1304,옥정체육공원,"https://map.naver.com/p/search/%EC%98%A5%EC%A0%95%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1305,옥정호수공원,"https://map.naver.com/p/search/%EC%98%A5%EC%A0%95%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1306,옥종불소유황천,"https://map.naver.com/p/search/%EC%98%A5%EC%A2%85%EB%B6%88%EC%86%8C%EC%9C%A0%ED%99%A9%EC%B2%9C/place/13559068?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1307,옥천금강수변친수공원,"https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%EA%B8%88%EA%B0%95%EC%88%98%EB%B3%80%EC%B9%9C%EC%88%98%EA%B3%B5%EC%9B%90/place/1216963907?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1308,옥천레포츠공원,"https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%EB%A0%88%ED%8F%AC%EC%B8%A0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1309,옥천선사공원,"https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%EC%84%A0%EC%82%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1310,옥포공원 / 옥포중앙공원,"https://map.naver.com/p/search/%EC%98%A5%ED%8F%AC%EA%B3%B5%EC%9B%90%20%2F%20%EC%98%A5%ED%8F%AC%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1311,옥포대첩기념공원,"https://map.naver.com/p/search/%EC%98%A5%ED%8F%AC%EB%8C%80%EC%B2%A9%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/place/11622372?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1312,옥포수변공원,"https://map.naver.com/p/search/%EC%98%A5%ED%8F%AC%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1313,온달관광지,"https://map.naver.com/p/search/%EC%98%A8%EB%8B%AC%EA%B4%80%EA%B4%91%EC%A7%80/?c=15.00,0,0,0,dh"
1314,온수공원,"https://map.naver.com/p/search/%EC%98%A8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1315,온양 온천 랜드,"https://map.naver.com/p/search/%EC%98%A8%EC%96%91%20%EC%98%A8%EC%B2%9C%20%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
1316,온양관광호텔 온천탕,"https://map.naver.com/p/search/%EC%98%A8%EC%96%91%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94%20%EC%98%A8%EC%B2%9C%ED%83%95/place/13491853?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1317,온양온천지구,"https://map.naver.com/p/search/%EC%98%A8%EC%96%91%EC%98%A8%EC%B2%9C%EC%A7%80%EA%B5%AC/?c=13.00,0,0,0,dh"
1318,온천천시민공원,"https://map.naver.com/p/search/%EC%98%A8%EC%B2%9C%EC%B2%9C%EC%8B%9C%EB%AF%BC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1319,올가리조트,"https://map.naver.com/p/search/%EC%98%AC%EA%B0%80%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/13480433?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1320,올리바인 스파,"https://map.naver.com/p/search/%EC%98%AC%EB%A6%AC%EB%B0%94%EC%9D%B8%20%EC%8A%A4%ED%8C%8C/place/38415591?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1321,올림픽공원,"https://map.naver.com/p/search/%EC%98%AC%EB%A6%BC%ED%94%BD%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1322,올림픽공원(창원),"https://map.naver.com/p/search/%EC%98%AC%EB%A6%BC%ED%94%BD%EA%B3%B5%EC%9B%90%28%EC%B0%BD%EC%9B%90%29/?c=15.00,0,0,0,dh"
1323,올림픽공원피크닉장,"https://map.naver.com/p/search/%EC%98%AC%EB%A6%BC%ED%94%BD%EA%B3%B5%EC%9B%90%ED%94%BC%ED%81%AC%EB%8B%89%EC%9E%A5/place/31218567?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1324,옻골동산,"https://map.naver.com/p/search/%EC%98%BB%EA%B3%A8%EB%8F%99%EC%82%B0/?c=15.00,0,0,0,dh"
1325,와동체육공원,"https://map.naver.com/p/search/%EC%99%80%EB%8F%99%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=13.00,0,0,0,dh"
1326,와룡공원,"https://map.naver.com/p/search/%EC%99%80%EB%A3%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1327,와온공원,"https://map.naver.com/p/search/%EC%99%80%EC%98%A8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1328,와우 주,"https://map.naver.com/p/search/%EC%99%80%EC%9A%B0%20%EC%A3%BC/?c=15.00,0,0,0,dh"
1329,와우쥬본점 / 와우 쥬,"https://map.naver.com/p/search/%EC%99%80%EC%9A%B0%EC%A5%AC%EB%B3%B8%EC%A0%90%20%2F%20%EC%99%80%EC%9A%B0%20%EC%A5%AC/?c=15.00,0,0,0,dh"
1330,와이리조트 제주(Y RESORT JJ),"https://map.naver.com/p/search/%EC%99%80%EC%9D%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%A0%9C%EC%A3%BC%28Y%20RESORT%20JJ%29/?c=15.00,0,0,0,dh"
1331,완도항 여객선터미널,"https://map.naver.com/p/search/%EC%99%84%EB%8F%84%ED%95%AD%20%EC%97%AC%EA%B0%9D%EC%84%A0%ED%84%B0%EB%AF%B8%EB%84%90/place/11831624?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1332,완도해양치유센터,"https://map.naver.com/p/search/%EC%99%84%EB%8F%84%ED%95%B4%EC%96%91%EC%B9%98%EC%9C%A0%EC%84%BC%ED%84%B0/place/1535741213?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1333,완산생활체육공원(산책로),"https://map.naver.com/p/search/%EC%99%84%EC%82%B0%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90%28%EC%82%B0%EC%B1%85%EB%A1%9C%29/?c=15.00,0,0,0,dh"
1334,완주 반려동물놀이터,"https://map.naver.com/p/search/%EC%99%84%EC%A3%BC%20%EB%B0%98%EB%A0%A4%EB%8F%99%EB%AC%BC%EB%86%80%EC%9D%B4%ED%84%B0/?c=15.00,0,0,0,dh"
1335,왕숙천둔치공원,"https://map.naver.com/p/search/%EC%99%95%EC%88%99%EC%B2%9C%EB%91%94%EC%B9%98%EA%B3%B5%EC%9B%90/place/1068614013?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1336,왕터리조트,"https://map.naver.com/p/search/%EC%99%95%ED%84%B0%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1337,외도 구조라 유람선,"https://map.naver.com/p/search/%EC%99%B8%EB%8F%84%20%EA%B5%AC%EC%A1%B0%EB%9D%BC%20%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=15.00,0,0,0,dh"
1338,외도 보타니아,"https://map.naver.com/p/search/%EC%99%B8%EB%8F%84%20%EB%B3%B4%ED%83%80%EB%8B%88%EC%95%84/?c=15.00,0,0,0,dh"
1339,외도와현유람선,"https://map.naver.com/p/search/%EC%99%B8%EB%8F%84%EC%99%80%ED%98%84%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=15.00,0,0,0,dh"
1340,외도유람선 외도랑 / 와현유람선터미널,"https://map.naver.com/p/search/%EC%99%B8%EB%8F%84%EC%9C%A0%EB%9E%8C%EC%84%A0%20%EC%99%B8%EB%8F%84%EB%9E%91%20%2F%20%EC%99%80%ED%98%84%EC%9C%A0%EB%9E%8C%EC%84%A0%ED%84%B0%EB%AF%B8%EB%84%90/?c=15.00,0,0,0,dh"
1341,용담공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%8B%B4%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1342,용담레포츠공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%8B%B4%EB%A0%88%ED%8F%AC%EC%B8%A0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1343,용두공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%91%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1344,용두산 자갈치 관광특구,"https://map.naver.com/p/search/%EC%9A%A9%EB%91%90%EC%82%B0%20%EC%9E%90%EA%B0%88%EC%B9%98%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/?c=15.00,0,0,0,dh"
1345,용두암해수랜드,"https://map.naver.com/p/search/%EC%9A%A9%EB%91%90%EC%95%94%ED%95%B4%EC%88%98%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
1346,용두연유원지,"https://map.naver.com/p/search/%EC%9A%A9%EB%91%90%EC%97%B0%EC%9C%A0%EC%9B%90%EC%A7%80/place/19737269?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1347,용마골소공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%A7%88%EA%B3%A8%EC%86%8C%EA%B3%B5%EC%9B%90/place/68275456?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1348,용마공원놀이동산(용마랜드),"https://map.naver.com/p/search/%EC%9A%A9%EB%A7%88%EA%B3%B5%EC%9B%90%EB%86%80%EC%9D%B4%EB%8F%99%EC%82%B0%28%EC%9A%A9%EB%A7%88%EB%9E%9C%EB%93%9C%29/?c=15.00,0,0,0,dh"
1349,용마폭포공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%A7%88%ED%8F%AD%ED%8F%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1350,용머리 공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%A8%B8%EB%A6%AC%20%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1351,용문산관광단지,"https://map.naver.com/p/search/%EC%9A%A9%EB%AC%B8%EC%82%B0%EA%B4%80%EA%B4%91%EB%8B%A8%EC%A7%80/?c=15.00,0,0,0,dh"
1352,용문생활체육공원,"https://map.naver.com/p/search/%EC%9A%A9%EB%AC%B8%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1353,용산가족공원,"https://map.naver.com/p/search/%EC%9A%A9%EC%82%B0%EA%B0%80%EC%A1%B1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1354,용산공원 (옛 미군기지),"https://map.naver.com/p/search/%EC%9A%A9%EC%82%B0%EA%B3%B5%EC%9B%90%20%28%EC%98%9B%20%EB%AF%B8%EA%B5%B0%EA%B8%B0%EC%A7%80%29/?c=15.00,0,0,0,dh"
1355,용산역광장,"https://map.naver.com/p/search/%EC%9A%A9%EC%82%B0%EC%97%AD%EA%B4%91%EC%9E%A5/place/18725377?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1356,용소웰빙공원,"https://map.naver.com/p/search/%EC%9A%A9%EC%86%8C%EC%9B%B0%EB%B9%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1357,용양봉저정 공원,"https://map.naver.com/p/search/%EC%9A%A9%EC%96%91%EB%B4%89%EC%A0%80%EC%A0%95%20%EA%B3%B5%EC%9B%90/place/19028678?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1358,용왕산근린공원,"https://map.naver.com/p/search/%EC%9A%A9%EC%99%95%EC%82%B0%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1359,용인 곤충테마파크,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%20%EA%B3%A4%EC%B6%A9%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1360,용인 대장금파크,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%20%EB%8C%80%EC%9E%A5%EA%B8%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1361,용인미르스타디움(용인시민체육공원),"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EB%AF%B8%EB%A5%B4%EC%8A%A4%ED%83%80%EB%94%94%EC%9B%80%28%EC%9A%A9%EC%9D%B8%EC%8B%9C%EB%AF%BC%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90%29/place/19282938?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1362,용인엑스파크공원,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%97%91%EC%8A%A4%ED%8C%8C%ED%81%AC%EA%B3%B5%EC%9B%90/place/19298426?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1363,용인중앙공원,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1364,용지공원(용지문화공원),"https://map.naver.com/p/search/%EC%9A%A9%EC%A7%80%EA%B3%B5%EC%9B%90%28%EC%9A%A9%EC%A7%80%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90%29/?c=15.00,0,0,0,dh"
1365,용평리조트,"https://map.naver.com/p/search/%EC%9A%A9%ED%8F%89%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1366,용평리조트 그린피아콘도,"https://map.naver.com/p/search/%EC%9A%A9%ED%8F%89%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EA%B7%B8%EB%A6%B0%ED%94%BC%EC%95%84%EC%BD%98%EB%8F%84/?c=15.00,0,0,0,dh"
1367,용평리조트 빌라콘도,"https://map.naver.com/p/search/%EC%9A%A9%ED%8F%89%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EB%B9%8C%EB%9D%BC%EC%BD%98%EB%8F%84/?c=15.00,0,0,0,dh"
1368,용평리조트 타워콘도,"https://map.naver.com/p/search/%EC%9A%A9%ED%8F%89%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%ED%83%80%EC%9B%8C%EC%BD%98%EB%8F%84/?c=15.00,0,0,0,dh"
1369,용하공원,"https://map.naver.com/p/search/%EC%9A%A9%ED%95%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1370,용호별빛공원,"https://map.naver.com/p/search/%EC%9A%A9%ED%98%B8%EB%B3%84%EB%B9%9B%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1371,우도잠수함,"https://map.naver.com/p/search/%EC%9A%B0%EB%8F%84%EC%9E%A0%EC%88%98%ED%95%A8/place/13545235?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1372,우리들공원,"https://map.naver.com/p/search/%EC%9A%B0%EB%A6%AC%EB%93%A4%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1373,우리유황온천,"https://map.naver.com/p/search/%EC%9A%B0%EB%A6%AC%EC%9C%A0%ED%99%A9%EC%98%A8%EC%B2%9C/place/11695276?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1374,우수영관광지,"https://map.naver.com/p/search/%EC%9A%B0%EC%88%98%EC%98%81%EA%B4%80%EA%B4%91%EC%A7%80/?c=15.00,0,0,0,dh"
1375,우이동만남의광장,"https://map.naver.com/p/search/%EC%9A%B0%EC%9D%B4%EB%8F%99%EB%A7%8C%EB%82%A8%EC%9D%98%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1376,우장산공원,"https://map.naver.com/p/search/%EC%9A%B0%EC%9E%A5%EC%82%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1377,운암지 수변공원,"https://map.naver.com/p/search/%EC%9A%B4%EC%95%94%EC%A7%80%20%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1378,운정건강공원(가온),"https://map.naver.com/p/search/%EC%9A%B4%EC%A0%95%EA%B1%B4%EA%B0%95%EA%B3%B5%EC%9B%90%28%EA%B0%80%EC%98%A8%29/place/1283564265?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1379,운정체육공원,"https://map.naver.com/p/search/%EC%9A%B4%EC%A0%95%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1380,운정호수공원,"https://map.naver.com/p/search/%EC%9A%B4%EC%A0%95%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1381,울릉 대아리조트,"https://map.naver.com/p/search/%EC%9A%B8%EB%A6%89%20%EB%8C%80%EC%95%84%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1382,울릉도 유람선,"https://map.naver.com/p/search/%EC%9A%B8%EB%A6%89%EB%8F%84%20%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=15.00,0,0,0,dh"
1383,울릉예림원,"https://map.naver.com/p/search/%EC%9A%B8%EB%A6%89%EC%98%88%EB%A6%BC%EC%9B%90/place/12035599?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1384,울림공원,"https://map.naver.com/p/search/%EC%9A%B8%EB%A6%BC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1385,울산 롯데 그랜드 휠,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%20%EB%A1%AF%EB%8D%B0%20%EA%B7%B8%EB%9E%9C%EB%93%9C%20%ED%9C%A0/?c=15.00,0,0,0,dh"
1386,울산 애견 운동공원,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%20%EC%95%A0%EA%B2%AC%20%EC%9A%B4%EB%8F%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1387,울산 팀아쿠아,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%20%ED%8C%80%EC%95%84%EC%BF%A0%EC%95%84/place/1798277644?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1388,울산대공원,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EB%8C%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1389,울산대공원 동물원,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EB%8C%80%EA%B3%B5%EC%9B%90%20%EB%8F%99%EB%AC%BC%EC%9B%90/?c=15.00,0,0,0,dh"
1390,울산애견공원,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%95%A0%EA%B2%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1391,울산체육공원,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1392,울진 왕피천 공원,"https://map.naver.com/p/search/%EC%9A%B8%EC%A7%84%20%EC%99%95%ED%94%BC%EC%B2%9C%20%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1393,울진아쿠아리움,"https://map.naver.com/p/search/%EC%9A%B8%EC%A7%84%EC%95%84%EC%BF%A0%EC%95%84%EB%A6%AC%EC%9B%80/?c=15.00,0,0,0,dh"
1394,웅부공원,"https://map.naver.com/p/search/%EC%9B%85%EB%B6%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1395,웅진플레이도시,"https://map.naver.com/p/search/%EC%9B%85%EC%A7%84%ED%94%8C%EB%A0%88%EC%9D%B4%EB%8F%84%EC%8B%9C/?c=15.00,0,0,0,dh"
1396,웅천돌문화공원,"https://map.naver.com/p/search/%EC%9B%85%EC%B2%9C%EB%8F%8C%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1397,웅천친수공원,"https://map.naver.com/p/search/%EC%9B%85%EC%B2%9C%EC%B9%9C%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1398,워낭소리공원,"https://map.naver.com/p/search/%EC%9B%8C%EB%82%AD%EC%86%8C%EB%A6%AC%EA%B3%B5%EC%9B%90/place/1401931401?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1399,원당샘공원,"https://map.naver.com/p/search/%EC%9B%90%EB%8B%B9%EC%83%98%EA%B3%B5%EC%9B%90/place/34284601?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1400,원더스카이,"https://map.naver.com/p/search/%EC%9B%90%EB%8D%94%EC%8A%A4%EC%B9%B4%EC%9D%B4/?c=15.00,0,0,0,dh"
1401,원마운트 워터파크,"https://map.naver.com/p/search/%EC%9B%90%EB%A7%88%EC%9A%B4%ED%8A%B8%20%EC%9B%8C%ED%84%B0%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1402,원적산체육공원,"https://map.naver.com/p/search/%EC%9B%90%EC%A0%81%EC%82%B0%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1403,원주젊음의광장,"https://map.naver.com/p/search/%EC%9B%90%EC%A3%BC%EC%A0%8A%EC%9D%8C%EC%9D%98%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1404,원주태장체육단지,"https://map.naver.com/p/search/%EC%9B%90%EC%A3%BC%ED%83%9C%EC%9E%A5%EC%B2%B4%EC%9C%A1%EB%8B%A8%EC%A7%80/?c=15.00,0,0,0,dh"
1405,원통생활체육공원,"https://map.naver.com/p/search/%EC%9B%90%ED%86%B5%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1406,원포공원 반려견 놀이터,"https://map.naver.com/p/search/%EC%9B%90%ED%8F%AC%EA%B3%B5%EC%9B%90%20%EB%B0%98%EB%A0%A4%EA%B2%AC%20%EB%86%80%EC%9D%B4%ED%84%B0/place/1880170798?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1407,월곡역사공원,"https://map.naver.com/p/search/%EC%9B%94%EA%B3%A1%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1408,월광수변공원,"https://map.naver.com/p/search/%EC%9B%94%EA%B4%91%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1409,월드온천24,"https://map.naver.com/p/search/%EC%9B%94%EB%93%9C%EC%98%A8%EC%B2%9C24/?c=15.00,0,0,0,dh"
1410,월드컵공원,"https://map.naver.com/p/search/%EC%9B%94%EB%93%9C%EC%BB%B5%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1411,월롱시민공원,"https://map.naver.com/p/search/%EC%9B%94%EB%A1%B1%EC%8B%9C%EB%AF%BC%EA%B3%B5%EC%9B%90/place/36144569?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1412,월명공원,"https://map.naver.com/p/search/%EC%9B%94%EB%AA%85%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1413,월명호수,"https://map.naver.com/p/search/%EC%9B%94%EB%AA%85%ED%98%B8%EC%88%98/?c=15.00,0,0,0,dh"
1414,월문온천 휴양지,"https://map.naver.com/p/search/%EC%9B%94%EB%AC%B8%EC%98%A8%EC%B2%9C%20%ED%9C%B4%EC%96%91%EC%A7%80/place/11640430?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1415,월미 관광특구,"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/?c=15.00,0,0,0,dh"
1416,월미공원,"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1417,월미도해양관광  (월미도유람선),"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%EB%8F%84%ED%95%B4%EC%96%91%EA%B4%80%EA%B4%91%20%20%28%EC%9B%94%EB%AF%B8%EB%8F%84%EC%9C%A0%EB%9E%8C%EC%84%A0%29/place/31122436?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1418,월미테마파크,"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
