,name,naverURL
415,뉴 동해 관광호텔,"https://map.naver.com/p/search/%EB%89%B4%20%EB%8F%99%ED%95%B4%20%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/place/11658862?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
416,뉴광주게스트하우스,"https://map.naver.com/p/search/%EB%89%B4%EA%B4%91%EC%A3%BC%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/1463500220?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
417,뉴라온스테이[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%89%B4%EB%9D%BC%EC%98%A8%EC%8A%A4%ED%85%8C%EC%9D%B4%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
418,뉴서울호텔,"https://map.naver.com/p/search/%EB%89%B4%EC%84%9C%EC%9A%B8%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
419,뉴스타트설악리조트[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%89%B4%EC%8A%A4%ED%83%80%ED%8A%B8%EC%84%A4%EC%95%85%EB%A6%AC%EC%A1%B0%ED%8A%B8%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
420,뉴월드,"https://map.naver.com/p/search/%EB%89%B4%EC%9B%94%EB%93%9C/?c=15.00,0,0,0,dh"
421,뉴천지호텔,"https://map.naver.com/p/search/%EB%89%B4%EC%B2%9C%EC%A7%80%ED%98%B8%ED%85%94/place/11658869?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
422,느티나무 펜션,"https://map.naver.com/p/search/%EB%8A%90%ED%8B%B0%EB%82%98%EB%AC%B4%20%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
423,늘송파크텔[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8A%98%EC%86%A1%ED%8C%8C%ED%81%AC%ED%85%94%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
424,늘시원펜션,"https://map.naver.com/p/search/%EB%8A%98%EC%8B%9C%EC%9B%90%ED%8E%9C%EC%85%98/place/1312441774?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
425,늘푸른 펜션,"https://map.naver.com/p/search/%EB%8A%98%ED%91%B8%EB%A5%B8%20%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
426,늘푸른펜션,"https://map.naver.com/p/search/%EB%8A%98%ED%91%B8%EB%A5%B8%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
427,능마루게스트하우스(Nungmaru Guesthouse),"https://map.naver.com/p/search/%EB%8A%A5%EB%A7%88%EB%A3%A8%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%28Nungmaru%20Guesthouse%29/?c=15.00,0,0,0,dh"
428,니어리스트(니어리스트 게스트하우스),"https://map.naver.com/p/search/%EB%8B%88%EC%96%B4%EB%A6%AC%EC%8A%A4%ED%8A%B8%28%EB%8B%88%EC%96%B4%EB%A6%AC%EC%8A%A4%ED%8A%B8%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%29/?c=14.00,0,0,0,dh"
429,니트하우스,"https://map.naver.com/p/search/%EB%8B%88%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
430,다가가다한옥[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%EA%B0%80%EA%B0%80%EB%8B%A4%ED%95%9C%EC%98%A5%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
431,다나하루(다나하루 게스트하우스),"https://map.naver.com/p/search/%EB%8B%A4%EB%82%98%ED%95%98%EB%A3%A8%28%EB%8B%A4%EB%82%98%ED%95%98%EB%A3%A8%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%29/place/34283843?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
432,다담한옥,"https://map.naver.com/p/search/%EB%8B%A4%EB%8B%B4%ED%95%9C%EC%98%A5/?c=15.00,0,0,0,dh"
433,다락,"https://map.naver.com/p/search/%EB%8B%A4%EB%9D%BD/?c=13.00,0,0,0,dh"
434,다람쥐민박,"https://map.naver.com/p/search/%EB%8B%A4%EB%9E%8C%EC%A5%90%EB%AF%BC%EB%B0%95/?c=15.00,0,0,0,dh"
435,다래헌,"https://map.naver.com/p/search/%EB%8B%A4%EB%9E%98%ED%97%8C/?c=15.00,0,0,0,dh"
436,다모디(다모디펜션),"https://map.naver.com/p/search/%EB%8B%A4%EB%AA%A8%EB%94%94%28%EB%8B%A4%EB%AA%A8%EB%94%94%ED%8E%9C%EC%85%98%29/place/586478138?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
437,다볼펜션,"https://map.naver.com/p/search/%EB%8B%A4%EB%B3%BC%ED%8E%9C%EC%85%98/?c=14.00,0,0,0,dh"
438,다빈치모텔[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%EB%B9%88%EC%B9%98%EB%AA%A8%ED%85%94%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
439,다산하우스,"https://map.naver.com/p/search/%EB%8B%A4%EC%82%B0%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
440,다솔펜트하우스,"https://map.naver.com/p/search/%EB%8B%A4%EC%86%94%ED%8E%9C%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
441,다솜채 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%EC%86%9C%EC%B1%84%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
442,다숲펜션[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%EC%88%B2%ED%8E%9C%EC%85%98%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
443,다오레펜션,"https://map.naver.com/p/search/%EB%8B%A4%EC%98%A4%EB%A0%88%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
444,다온민박,"https://map.naver.com/p/search/%EB%8B%A4%EC%98%A8%EB%AF%BC%EB%B0%95/?c=15.00,0,0,0,dh"
445,다올재,"https://map.naver.com/p/search/%EB%8B%A4%EC%98%AC%EC%9E%AC/?c=15.00,0,0,0,dh"
446,다우리조텔[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%EC%9A%B0%EB%A6%AC%EC%A1%B0%ED%85%94%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
447,다우모텔 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%EC%9A%B0%EB%AA%A8%ED%85%94%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
448,다이아모텔,"https://map.naver.com/p/search/%EB%8B%A4%EC%9D%B4%EC%95%84%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
449,다인리조트,"https://map.naver.com/p/search/%EB%8B%A4%EC%9D%B8%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
450,다인빌펜션,"https://map.naver.com/p/search/%EB%8B%A4%EC%9D%B8%EB%B9%8C%ED%8E%9C%EC%85%98/place/11828858?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
451,다인오세아노 호텔,"https://map.naver.com/p/search/%EB%8B%A4%EC%9D%B8%EC%98%A4%EC%84%B8%EC%95%84%EB%85%B8%20%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
452,다인펜션,"https://map.naver.com/p/search/%EB%8B%A4%EC%9D%B8%ED%8E%9C%EC%85%98/?c=8.00,0,0,0,dh"
453,다자연 게스트하우스,"https://map.naver.com/p/search/%EB%8B%A4%EC%9E%90%EC%97%B0%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/38520359?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
454,다차펜션,"https://map.naver.com/p/search/%EB%8B%A4%EC%B0%A8%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
455,다향소축[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A4%ED%96%A5%EC%86%8C%EC%B6%95%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
456,다향펜션,"https://map.naver.com/p/search/%EB%8B%A4%ED%96%A5%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
457,다호,"https://map.naver.com/p/search/%EB%8B%A4%ED%98%B8/?c=15.00,0,0,0,dh"
458,단경 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A8%EA%B2%BD%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
459,단양관광호텔,"https://map.naver.com/p/search/%EB%8B%A8%EC%96%91%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/?c=10.00,0,0,0,dh"
460,단양추억펜션,"https://map.naver.com/p/search/%EB%8B%A8%EC%96%91%EC%B6%94%EC%96%B5%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
461,단촌서원고택 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%A8%EC%B4%8C%EC%84%9C%EC%9B%90%EA%B3%A0%ED%83%9D%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
462,달,"https://map.naver.com/p/search/%EB%8B%AC/?c=15.00,0,0,0,dh"
463,달[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%AC%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
464,달강,"https://map.naver.com/p/search/%EB%8B%AC%EA%B0%95/?c=15.00,0,0,0,dh"
465,달비채별비채펜션,"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%84%EC%B1%84%EB%B3%84%EB%B9%84%EC%B1%84%ED%8E%9C%EC%85%98/place/1325776601?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
466,"달빛,그리고 작은집","https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%2C%EA%B7%B8%EB%A6%AC%EA%B3%A0%20%EC%9E%91%EC%9D%80%EC%A7%91/place/1689137953?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
467,달빛마을,"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
468,달빛미소,"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%EB%AF%B8%EC%86%8C/?c=15.00,0,0,0,dh"
469,달빛미소 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%EB%AF%B8%EC%86%8C%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
470,달빛의 속삭임,"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%EC%9D%98%20%EC%86%8D%EC%82%AD%EC%9E%84/place/19846888?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
471,달빛이머무는집,"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%EC%9D%B4%EB%A8%B8%EB%AC%B4%EB%8A%94%EC%A7%91/?c=15.00,0,0,0,dh"
472,달빛한옥 수류화개[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%ED%95%9C%EC%98%A5%20%EC%88%98%EB%A5%98%ED%99%94%EA%B0%9C%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
473,달빛한옥체험 별유풍경[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%AC%EB%B9%9B%ED%95%9C%EC%98%A5%EC%B2%B4%ED%97%98%20%EB%B3%84%EC%9C%A0%ED%92%8D%EA%B2%BD%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
474,달아펜션,"https://map.naver.com/p/search/%EB%8B%AC%EC%95%84%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
475,달의 정원 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%AC%EC%9D%98%20%EC%A0%95%EC%9B%90%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
476,달팽이,"https://map.naver.com/p/search/%EB%8B%AC%ED%8C%BD%EC%9D%B4/?c=15.00,0,0,0,dh"
477,담담,"https://map.naver.com/p/search/%EB%8B%B4%EB%8B%B4/?c=15.00,0,0,0,dh"
478,담모라 호텔앤 리조트,"https://map.naver.com/p/search/%EB%8B%B4%EB%AA%A8%EB%9D%BC%20%ED%98%B8%ED%85%94%EC%95%A4%20%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
479,담소정[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%B4%EC%86%8C%EC%A0%95%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
480,담앤루리조트,"https://map.naver.com/p/search/%EB%8B%B4%EC%95%A4%EB%A3%A8%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
481,담양 파라다이스 관광농원,"https://map.naver.com/p/search/%EB%8B%B4%EC%96%91%20%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90/place/17364454?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
482,담양펜션스테이,"https://map.naver.com/p/search/%EB%8B%B4%EC%96%91%ED%8E%9C%EC%85%98%EC%8A%A4%ED%85%8C%EC%9D%B4/?c=15.00,0,0,0,dh"
483,담연재,"https://map.naver.com/p/search/%EB%8B%B4%EC%97%B0%EC%9E%AC/?c=15.00,0,0,0,dh"
484,당진시티호텔(CITY HOTEL),"https://map.naver.com/p/search/%EB%8B%B9%EC%A7%84%EC%8B%9C%ED%8B%B0%ED%98%B8%ED%85%94%28CITY%20HOTEL%29/place/1064427397?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
485,당진호텔,"https://map.naver.com/p/search/%EB%8B%B9%EC%A7%84%ED%98%B8%ED%85%94/?c=10.00,0,0,0,dh"
486,당항포관광지 펜션 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8B%B9%ED%95%AD%ED%8F%AC%EA%B4%80%EA%B4%91%EC%A7%80%20%ED%8E%9C%EC%85%98%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
487,닿다 개울가애,"https://map.naver.com/p/search/%EB%8B%BF%EB%8B%A4%20%EA%B0%9C%EC%9A%B8%EA%B0%80%EC%95%A0/place/1931404668?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
488,대관령 품안에펜션,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%20%ED%92%88%EC%95%88%EC%97%90%ED%8E%9C%EC%85%98/place/12408317?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
489,대관령800마을,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9800%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
490,대관령그린필드펜션,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EA%B7%B8%EB%A6%B0%ED%95%84%EB%93%9C%ED%8E%9C%EC%85%98/place/11736476?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
491,대관령로뎀나무,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EB%A1%9C%EB%8E%80%EB%82%98%EB%AC%B4/place/21908564?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
492,대관령아름다운펜션,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%ED%8E%9C%EC%85%98/place/13347943?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
493,대관령에델바이스펜션,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EC%97%90%EB%8D%B8%EB%B0%94%EC%9D%B4%EC%8A%A4%ED%8E%9C%EC%85%98/place/13421155?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
494,대관령옛길돔하우스,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EC%98%9B%EA%B8%B8%EB%8F%94%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
495,대관령옛길펜션-바이올렛,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EC%98%9B%EA%B8%B8%ED%8E%9C%EC%85%98-%EB%B0%94%EC%9D%B4%EC%98%AC%EB%A0%9B/?c=15.00,0,0,0,dh"
496,대관령옛길펜션-화이트,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%EC%98%9B%EA%B8%B8%ED%8E%9C%EC%85%98-%ED%99%94%EC%9D%B4%ED%8A%B8/?c=15.00,0,0,0,dh"
497,대관령하우스,"https://map.naver.com/p/search/%EB%8C%80%EA%B4%80%EB%A0%B9%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
498,대구 메리어트 호텔,"https://map.naver.com/p/search/%EB%8C%80%EA%B5%AC%20%EB%A9%94%EB%A6%AC%EC%96%B4%ED%8A%B8%20%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
499,대구그랜드호텔,"https://map.naver.com/p/search/%EB%8C%80%EA%B5%AC%EA%B7%B8%EB%9E%9C%EB%93%9C%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
500,대궐파크,"https://map.naver.com/p/search/%EB%8C%80%EA%B6%90%ED%8C%8C%ED%81%AC/place/1655510970?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
501,대나무집(장흥 대나무집 민박),"https://map.naver.com/p/search/%EB%8C%80%EB%82%98%EB%AC%B4%EC%A7%91%28%EC%9E%A5%ED%9D%A5%20%EB%8C%80%EB%82%98%EB%AC%B4%EC%A7%91%20%EB%AF%BC%EB%B0%95%29/place/11822950?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
502,대둔산 수락계곡 잉스힐,"https://map.naver.com/p/search/%EB%8C%80%EB%91%94%EC%82%B0%20%EC%88%98%EB%9D%BD%EA%B3%84%EA%B3%A1%20%EC%9E%89%EC%8A%A4%ED%9E%90/place/11816930?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
503,대둔산호텔,"https://map.naver.com/p/search/%EB%8C%80%EB%91%94%EC%82%B0%ED%98%B8%ED%85%94/?c=13.00,0,0,0,dh"
504,대명관광호텔,"https://map.naver.com/p/search/%EB%8C%80%EB%AA%85%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/place/1468564525?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
505,대박이하우스,"https://map.naver.com/p/search/%EB%8C%80%EB%B0%95%EC%9D%B4%ED%95%98%EC%9A%B0%EC%8A%A4/place/1113633494?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
506,대방마을,"https://map.naver.com/p/search/%EB%8C%80%EB%B0%A9%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
507,대변마을,"https://map.naver.com/p/search/%EB%8C%80%EB%B3%80%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
508,대부도 펜션시티,"https://map.naver.com/p/search/%EB%8C%80%EB%B6%80%EB%8F%84%20%ED%8E%9C%EC%85%98%EC%8B%9C%ED%8B%B0/?c=15.00,0,0,0,dh"
509,대부도호텔마리나,"https://map.naver.com/p/search/%EB%8C%80%EB%B6%80%EB%8F%84%ED%98%B8%ED%85%94%EB%A7%88%EB%A6%AC%EB%82%98/place/20129886?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
510,대성 정담한옥[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8C%80%EC%84%B1%20%EC%A0%95%EB%8B%B4%ED%95%9C%EC%98%A5%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
511,대송펜션,"https://map.naver.com/p/search/%EB%8C%80%EC%86%A1%ED%8E%9C%EC%85%98/?c=12.00,0,0,0,dh"
512,대승한지마을한옥전통문화체험관[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8C%80%EC%8A%B9%ED%95%9C%EC%A7%80%EB%A7%88%EC%9D%84%ED%95%9C%EC%98%A5%EC%A0%84%ED%86%B5%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EA%B4%80%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
513,대우모텔[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8C%80%EC%9A%B0%EB%AA%A8%ED%85%94%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
514,대전나무호텔,"https://map.naver.com/p/search/%EB%8C%80%EC%A0%84%EB%82%98%EB%AC%B4%ED%98%B8%ED%85%94/place/15938231?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
515,대전라마다호텔,"https://map.naver.com/p/search/%EB%8C%80%EC%A0%84%EB%9D%BC%EB%A7%88%EB%8B%A4%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
516,대죽마을,"https://map.naver.com/p/search/%EB%8C%80%EC%A3%BD%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
517,대진마을,"https://map.naver.com/p/search/%EB%8C%80%EC%A7%84%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
518,대천놀러와펜션,"https://map.naver.com/p/search/%EB%8C%80%EC%B2%9C%EB%86%80%EB%9F%AC%EC%99%80%ED%8E%9C%EC%85%98/place/32278437?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
519,대천리조텔,"https://map.naver.com/p/search/%EB%8C%80%EC%B2%9C%EB%A6%AC%EC%A1%B0%ED%85%94/?c=15.00,0,0,0,dh"
520,대초마을,"https://map.naver.com/p/search/%EB%8C%80%EC%B4%88%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
521,대포마을,"https://map.naver.com/p/search/%EB%8C%80%ED%8F%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
522,더 레드 하우스,"https://map.naver.com/p/search/%EB%8D%94%20%EB%A0%88%EB%93%9C%20%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
523,더 마크 호텔,"https://map.naver.com/p/search/%EB%8D%94%20%EB%A7%88%ED%81%AC%20%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
524,더 세리 호스텔 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8D%94%20%EC%84%B8%EB%A6%AC%20%ED%98%B8%EC%8A%A4%ED%85%94%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
525,더 스테이호텔[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EB%8D%94%20%EC%8A%A4%ED%85%8C%EC%9D%B4%ED%98%B8%ED%85%94%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
526,더 온새미로 펜션,"https://map.naver.com/p/search/%EB%8D%94%20%EC%98%A8%EC%83%88%EB%AF%B8%EB%A1%9C%20%ED%8E%9C%EC%85%98/place/32572601?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
527,더 케이 호텔 경주,"https://map.naver.com/p/search/%EB%8D%94%20%EC%BC%80%EC%9D%B4%20%ED%98%B8%ED%85%94%20%EA%B2%BD%EC%A3%BC/?c=15.00,0,0,0,dh"
528,더 포레 관광펜션,"https://map.naver.com/p/search/%EB%8D%94%20%ED%8F%AC%EB%A0%88%20%EA%B4%80%EA%B4%91%ED%8E%9C%EC%85%98/?c=8.00,0,0,0,dh"
529,더 플라자 (THE PLAZA),"https://map.naver.com/p/search/%EB%8D%94%20%ED%94%8C%EB%9D%BC%EC%9E%90%20%28THE%20PLAZA%29/?c=15.00,0,0,0,dh"
